Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
0.6056166056166056,0.3924297924297924,0.4234432234432234,0.4244200244200244,0.409035409035409,0.5482295482295483,0.5694749694749695,0.5621489621489622,0.4673992673992674,0.4302808302808303,0.4122100122100122,0.4029304029304029,0.5079365079365079,0.6476190476190476,0.527960927960928,0.4532356532356532,0.3853479853479853,0.2761904761904762,0.4527472527472527,0.5838827838827839,0.6564102564102564,0.5653235653235653,0.4605616605616605,0.4527472527472527,0.4315018315018315,0.3860805860805861,0.4214896214896215,0.3958485958485958,0.3919413919413919,0.5365079365079365,0.5763125763125763,0.5330891330891331,0.580952380952381,0.590964590964591,0.4735042735042735,0.5284493284493285,0.5098901098901099,0.4852258852258852,0.5196581196581197,0.4764346764346764,0.5626373626373626,0.5728937728937729,0.5216117216117216,0.6349206349206349,0.6036630036630036,0.4937728937728938,0.5514041514041514,0.5716727716727716,0.4471306471306471,0.4993894993894994,0.5555555555555556,0.517948717948718,0.4837606837606837,0.5567765567765568,0.4195360195360195,0.4437118437118437,0.4019536019536019,0.3943833943833943,0.4705738705738705,0.5335775335775336,0.5772893772893772,0.4002442002442002,0.3819291819291819,0.4417582417582417,0.5687423687423687,0.5557997557997558,0.3941391941391941,0.3633699633699633,0.4566544566544566,0.5963369963369963,0.4993894993894994,0.3809523809523809,0.4539682539682539,0.5113553113553113,0.598046398046398,0.3655677655677655,0.4891330891330891,0.5245421245421246,0.4984126984126984
0.6036630036630036,0.3946275946275946,0.4202686202686203,0.4224664224664224,0.4075702075702075,0.5638583638583639,0.5684981684981685,0.5545787545787546,0.463003663003663,0.428083028083028,0.4097680097680097,0.408058608058608,0.5184371184371185,0.643956043956044,0.5203907203907204,0.4495726495726496,0.3816849816849816,0.2808302808302808,0.4673992673992674,0.5860805860805861,0.6461538461538462,0.5577533577533578,0.4564102564102564,0.4493284493284493,0.4293040293040293,0.3838827838827839,0.42002442002442,0.3975579975579975,0.4056166056166056,0.5526251526251527,0.5811965811965812,0.5326007326007326,0.5746031746031746,0.5846153846153846,0.4678876678876679,0.5218559218559219,0.5054945054945055,0.4803418803418803,0.515018315018315,0.4715506715506715,0.5555555555555556,0.5663003663003663,0.5155067155067155,0.63003663003663,0.6053724053724053,0.5032967032967033,0.5714285714285714,0.5677655677655677,0.4478632478632479,0.4979242979242979,0.5560439560439561,0.5147741147741147,0.4761904761904761,0.5543345543345544,0.4266178266178266,0.4564102564102564,0.4017094017094017,0.3926739926739926,0.4669108669108669,0.527960927960928,0.57997557997558,0.4105006105006105,0.3816849816849816,0.4366300366300366,0.5609279609279609,0.5582417582417583,0.4075702075702075,0.3606837606837607,0.4547008547008547,0.589010989010989,0.5108669108669108,0.3785103785103785,0.451037851037851,0.503052503052503,0.6092796092796092,0.3658119658119658,0.4879120879120879,0.5194139194139195,0.5084249084249084
0.6,0.3968253968253968,0.4153846153846154,0.4205128205128205,0.4073260073260073,0.5777777777777777,0.567032967032967,0.5477411477411478,0.4586080586080586,0.4256410256410256,0.4070818070818071,0.4153846153846154,0.527960927960928,0.6393162393162393,0.513064713064713,0.4466422466422466,0.3787545787545787,0.2862026862026862,0.4813186813186813,0.5873015873015873,0.63003663003663,0.5506715506715507,0.4532356532356532,0.4466422466422466,0.4268620268620268,0.3821733821733821,0.4183150183150183,0.4007326007326007,0.4202686202686203,0.5682539682539682,0.5851037851037851,0.5311355311355311,0.568009768009768,0.5775335775335775,0.4622710622710623,0.5155067155067155,0.5015873015873016,0.4761904761904761,0.5106227106227106,0.4664224664224664,0.5487179487179488,0.5601953601953602,0.5091575091575091,0.6249084249084249,0.6056166056166056,0.5123321123321123,0.590964590964591,0.5628815628815629,0.4493284493284493,0.4971916971916972,0.5553113553113553,0.5125763125763125,0.4700854700854701,0.5516483516483517,0.4327228327228327,0.4693528693528693,0.4014652014652015,0.3907203907203907,0.4637362637362637,0.5218559218559219,0.5811965811965812,0.4244200244200244,0.3816849816849816,0.4327228327228327,0.5526251526251527,0.5594627594627595,0.4241758241758241,0.3587301587301587,0.4525030525030525,0.5826617826617827,0.5206349206349207,0.376068376068376,0.4483516483516483,0.4952380952380952,0.6180708180708181,0.3653235653235653,0.4857142857142857,0.5133089133089133,0.5133089133089133
0.5963369963369963,0.3995115995115995,0.4107448107448107,0.4183150183150183,0.4092796092796092,0.5892551892551893,0.5643467643467643,0.5401709401709401,0.4544566544566544,0.4231990231990232,0.4046398046398046,0.4249084249084249,0.536019536019536,0.6332112332112332,0.5064713064713064,0.4442002442002442,0.3758241758241758,0.2920634920634921,0.4962148962148962,0.5877899877899878,0.6185592185592186,0.5435897435897435,0.4505494505494505,0.4442002442002442,0.4251526251526251,0.3802197802197802,0.4163614163614164,0.4068376068376068,0.4351648351648352,0.5821733821733822,0.5877899877899878,0.528937728937729,0.5614163614163614,0.5697191697191697,0.4568986568986569,0.5103785103785103,0.4974358974358974,0.471062271062271,0.5062271062271062,0.4605616605616605,0.5426129426129426,0.5550671550671551,0.5028083028083028,0.6205128205128205,0.6056166056166056,0.5211233211233212,0.6085470085470085,0.557997557997558,0.45006105006105,0.4969474969474969,0.5550671550671551,0.5115995115995116,0.4644688644688645,0.5487179487179488,0.4373626373626373,0.4835164835164835,0.4014652014652015,0.3885225885225885,0.4610500610500611,0.5155067155067155,0.5811965811965812,0.4407814407814407,0.3816849816849816,0.4288156288156288,0.5431013431013431,0.558974358974359,0.4402930402930403,0.357020757020757,0.4503052503052503,0.5763125763125763,0.5291819291819292,0.3738705738705739,0.4456654456654457,0.4881562881562881,0.6256410256410256,0.365079365079365,0.4837606837606837,0.5064713064713064,0.5221001221001221
0.5921855921855922,0.4031746031746032,0.4073260073260073,0.4151404151404151,0.4148962148962149,0.5978021978021978,0.5597069597069597,0.5328449328449328,0.45006105006105,0.4202686202686203,0.4019536019536019,0.4358974358974359,0.5421245421245421,0.6258852258852259,0.5008547008547009,0.4417582417582417,0.3733821733821734,0.2984126984126984,0.5094017094017094,0.588034188034188,0.6092796092796092,0.5365079365079365,0.4481074481074481,0.442002442002442,0.4236874236874237,0.3787545787545787,0.4144078144078144,0.4168498168498168,0.4490842490842491,0.5948717948717949,0.589010989010989,0.5252747252747253,0.5545787545787546,0.5619047619047619,0.452014652014652,0.5054945054945055,0.492063492063492,0.4647130647130647,0.5013431013431013,0.452991452991453,0.5367521367521367,0.5496947496947497,0.4976800976800977,0.6168498168498169,0.6056166056166056,0.527960927960928,0.6227106227106227,0.5533577533577534,0.4503052503052503,0.4967032967032967,0.5548229548229549,0.5111111111111111,0.4598290598290598,0.5455433455433455,0.4407814407814407,0.4998778998778999,0.4014652014652015,0.3863247863247863,0.4578754578754578,0.5094017094017094,0.5802197802197803,0.4559218559218559,0.3816849816849816,0.4256410256410256,0.5338217338217338,0.5577533577533578,0.4561660561660561,0.3548229548229548,0.4478632478632479,0.5699633699633699,0.5374847374847375,0.3716727716727717,0.4429792429792429,0.4825396825396825,0.6332112332112332,0.3648351648351648,0.4815628815628816,0.5001221001221001,0.5321123321123321
0.588034188034188,0.4073260073260073,0.4046398046398046,0.4114774114774114,0.4244200244200244,0.6048840048840048,0.5548229548229549,0.526007326007326,0.4456654456654457,0.4170940170940171,0.3995115995115995,0.4466422466422466,0.5465201465201465,0.6170940170940171,0.4962148962148962,0.4395604395604395,0.3721611721611721,0.3054945054945055,0.5218559218559219,0.5882783882783883,0.600976800976801,0.5299145299145299,0.4459096459096459,0.4405372405372405,0.4217338217338217,0.3772893772893773,0.4134310134310134,0.43003663003663,0.4625152625152625,0.6056166056166056,0.589010989010989,0.5201465201465202,0.547985347985348,0.5548229548229549,0.4478632478632479,0.5013431013431013,0.4864468864468864,0.4590964590964591,0.4962148962148962,0.4454212454212454,0.5304029304029304,0.5435897435897435,0.4932844932844933,0.6124542124542125,0.6051282051282051,0.5328449328449328,0.6339438339438339,0.548962148962149,0.4505494505494505,0.4967032967032967,0.5548229548229549,0.5108669108669108,0.4554334554334554,0.5413919413919414,0.4434676434676434,0.5181929181929182,0.4014652014652015,0.3853479853479853,0.4537240537240537,0.5025641025641026,0.5785103785103786,0.4717948717948718,0.3816849816849816,0.4227106227106227,0.526007326007326,0.5560439560439561,0.4747252747252747,0.3526251526251526,0.4456654456654457,0.5636141636141636,0.5452991452991452,0.3694749694749695,0.4405372405372405,0.4771672771672772,0.6393162393162393,0.3641025641025641,0.4796092796092796,0.4927960927960928,0.5428571428571428
0.5836385836385837,0.4117216117216117,0.4021978021978022,0.408058608058608,0.4346764346764347,0.6126984126984127,0.5504273504273505,0.5191697191697192,0.4415140415140415,0.4144078144078144,0.3963369963369963,0.4583638583638583,0.5501831501831502,0.6068376068376068,0.492063492063492,0.4373626373626373,0.3714285714285714,0.3133089133089133,0.5333333333333333,0.5882783882783883,0.5929181929181929,0.5235653235653236,0.4442002442002442,0.4393162393162393,0.4197802197802198,0.3755799755799756,0.4139194139194139,0.4451770451770451,0.4744810744810744,0.612942612942613,0.588034188034188,0.5145299145299145,0.5411477411477411,0.5474969474969476,0.4449328449328449,0.4979242979242979,0.4810744810744811,0.4539682539682539,0.4913308913308913,0.439072039072039,0.5245421245421246,0.5372405372405372,0.4893772893772893,0.6063492063492063,0.6036630036630036,0.5365079365079365,0.6432234432234433,0.5445665445665445,0.4505494505494505,0.4967032967032967,0.5548229548229549,0.5106227106227106,0.4512820512820513,0.536996336996337,0.4459096459096459,0.5372405372405372,0.4014652014652015,0.3841269841269841,0.4485958485958486,0.4964590964590964,0.5765567765567765,0.4905982905982906,0.3809523809523809,0.42002442002442,0.5194139194139195,0.5531135531135531,0.494017094017094,0.3501831501831501,0.4432234432234432,0.5560439560439561,0.5531135531135531,0.3682539682539683,0.4378510378510378,0.472039072039072,0.644932844932845,0.3631257631257631,0.4776556776556777,0.4844932844932845,0.5538461538461539
0.5782661782661783,0.4161172161172161,0.3997557997557998,0.4053724053724054,0.4461538461538462,0.62002442002442,0.5455433455433455,0.5123321123321123,0.4371184371184371,0.4112332112332112,0.3934065934065934,0.4725274725274725,0.5531135531135531,0.5960927960927961,0.4881562881562881,0.4351648351648352,0.3711843711843712,0.3216117216117216,0.5445665445665445,0.5875457875457876,0.5848595848595849,0.5174603174603175,0.4427350427350427,0.4371184371184371,0.4175824175824176,0.3741147741147741,0.4151404151404151,0.462026862026862,0.4844932844932845,0.6178266178266179,0.5860805860805861,0.5094017094017094,0.5345543345543345,0.5399267399267399,0.4429792429792429,0.494017094017094,0.4764346764346764,0.4488400488400488,0.4866910866910867,0.4339438339438339,0.5194139194139195,0.5313797313797314,0.4852258852258852,0.5995115995115995,0.6017094017094017,0.5396825396825397,0.6503052503052503,0.5401709401709401,0.4495726495726496,0.4974358974358974,0.5565323565323566,0.5106227106227106,0.4481074481074481,0.5330891330891331,0.4471306471306471,0.5553113553113553,0.4014652014652015,0.3831501831501832,0.4429792429792429,0.4913308913308913,0.5746031746031746,0.5096459096459096,0.3794871794871794,0.4173382173382173,0.5128205128205128,0.5482295482295483,0.5125763125763125,0.3477411477411477,0.441025641025641,0.547985347985348,0.5606837606837607,0.3687423687423687,0.4354090354090354,0.4669108669108669,0.6490842490842491,0.3626373626373626,0.4757020757020757,0.4761904761904761,0.5626373626373626
0.5738705738705738,0.4207570207570207,0.3975579975579975,0.4029304029304029,0.46007326007326,0.6258852258852259,0.5399267399267399,0.5064713064713064,0.4334554334554334,0.4073260073260073,0.3912087912087912,0.4884004884004884,0.5550671550671551,0.5870573870573871,0.4842490842490842,0.4324786324786325,0.3709401709401709,0.3299145299145299,0.5557997557997558,0.5860805860805861,0.5768009768009768,0.5111111111111111,0.4407814407814407,0.4344322344322344,0.4153846153846154,0.3728937728937729,0.4180708180708181,0.4798534798534798,0.4927960927960928,0.621978021978022,0.582905982905983,0.5035409035409035,0.5272283272283272,0.5335775335775336,0.4412698412698412,0.4903540903540903,0.4717948717948718,0.4444444444444444,0.4818070818070818,0.43003663003663,0.5147741147741147,0.5262515262515263,0.4805860805860806,0.5921855921855922,0.5995115995115995,0.5421245421245421,0.6551892551892552,0.5352869352869353,0.4463980463980464,0.4986568986568986,0.5592185592185592,0.5106227106227106,0.4444444444444444,0.528937728937729,0.4466422466422466,0.5724053724053724,0.4014652014652015,0.3819291819291819,0.4383394383394383,0.4869352869352869,0.5714285714285714,0.5291819291819292,0.3775335775335775,0.4153846153846154,0.5074481074481074,0.5426129426129426,0.5313797313797314,0.345054945054945,0.4385836385836386,0.5401709401709401,0.5677655677655677,0.3702075702075702,0.4327228327228327,0.4617826617826618,0.6512820512820513,0.3628815628815628,0.4737484737484737,0.4681318681318681,0.5699633699633699
0.5706959706959707,0.4253968253968254,0.3960927960927961,0.4,0.4761904761904761,0.631013431013431,0.5340659340659341,0.5001221001221001,0.4312576312576313,0.4041514041514041,0.3887667887667888,0.5045177045177045,0.5555555555555556,0.5792429792429793,0.4803418803418803,0.429059829059829,0.3709401709401709,0.3384615384615385,0.5667887667887668,0.582905982905983,0.5692307692307692,0.505982905982906,0.4376068376068376,0.4317460317460317,0.4129426129426129,0.3716727716727717,0.4231990231990232,0.4981684981684982,0.4989010989010989,0.6246642246642247,0.57997557997558,0.4976800976800977,0.5196581196581197,0.5282051282051282,0.4393162393162393,0.4874236874236874,0.4671550671550671,0.4402930402930403,0.4774114774114774,0.4268620268620268,0.5111111111111111,0.5208791208791209,0.4761904761904761,0.5846153846153846,0.5973137973137973,0.5426129426129426,0.6586080586080586,0.5299145299145299,0.4422466422466422,0.4993894993894994,0.5606837606837607,0.5098901098901099,0.4402930402930403,0.5245421245421246,0.4454212454212454,0.589010989010989,0.4014652014652015,0.3794871794871794,0.4354090354090354,0.482051282051282,0.5663003663003663,0.5470085470085471,0.3746031746031746,0.4136752136752136,0.503052503052503,0.536996336996337,0.5484737484737485,0.3426129426129426,0.4363858363858364,0.5323565323565324,0.5726495726495726,0.3736263736263736,0.43003663003663,0.4568986568986569,0.6522588522588523,0.3643467643467643,0.4717948717948718,0.4615384615384615,0.5782661782661783
0.5677655677655677,0.43003663003663,0.3946275946275946,0.3975579975579975,0.4932844932844933,0.6358974358974359,0.527960927960928,0.494017094017094,0.43003663003663,0.4012210012210012,0.3863247863247863,0.5213675213675214,0.5548229548229549,0.5719169719169719,0.4757020757020757,0.4258852258852258,0.3709401709401709,0.3467643467643467,0.5765567765567765,0.5775335775335775,0.5623931623931624,0.5023199023199023,0.4336996336996337,0.4283272283272283,0.4112332112332112,0.3711843711843712,0.431013431013431,0.515018315018315,0.5035409035409035,0.6261294261294261,0.5772893772893772,0.4913308913308913,0.5135531135531135,0.5233211233211233,0.4373626373626373,0.484004884004884,0.4625152625152625,0.4368742368742369,0.4727716727716727,0.4246642246642246,0.5069597069597069,0.5157509157509158,0.4717948717948718,0.5768009768009768,0.5948717948717949,0.5413919413919414,0.6603174603174603,0.5242979242979243,0.4402930402930403,0.4996336996336996,0.5614163614163614,0.5086691086691086,0.4361416361416361,0.5203907203907204,0.4437118437118437,0.6053724053724053,0.4014652014652015,0.3772893772893773,0.4334554334554334,0.4771672771672772,0.5604395604395604,0.5641025641025641,0.3719169719169719,0.4117216117216117,0.4986568986568986,0.5321123321123321,0.5636141636141636,0.3399267399267399,0.4339438339438339,0.5252747252747253,0.575091575091575,0.3804639804639804,0.4275946275946276,0.4517704517704518,0.6527472527472528,0.3677655677655678,0.4698412698412698,0.4556776556776556,0.5868131868131868
0.5643467643467643,0.4346764346764347,0.3929181929181929,0.3953601953601953,0.5086691086691086,0.6398046398046398,0.5211233211233212,0.4876678876678876,0.4295482295482295,0.398046398046398,0.3851037851037851,0.5377289377289377,0.5533577533577534,0.5650793650793651,0.4705738705738705,0.4227106227106227,0.3709401709401709,0.3545787545787546,0.5843711843711844,0.5709401709401709,0.5565323565323566,0.4993894993894994,0.4295482295482295,0.4246642246642246,0.4105006105006105,0.3709401709401709,0.442002442002442,0.5284493284493285,0.5081807081807082,0.6261294261294261,0.575091575091575,0.4854700854700854,0.5081807081807082,0.5186813186813187,0.4358974358974359,0.4793650793650794,0.4581196581196581,0.4339438339438339,0.4688644688644688,0.4227106227106227,0.5028083028083028,0.512087912087912,0.4673992673992674,0.568986568986569,0.5912087912087912,0.5394383394383394,0.6608058608058608,0.5184371184371185,0.44004884004884,0.4998778998778999,0.5616605616605617,0.5081807081807082,0.4315018315018315,0.5157509157509158,0.442002442002442,0.621001221001221,0.4019536019536019,0.3748473748473748,0.4312576312576313,0.4722832722832722,0.5536019536019536,0.5797313797313798,0.3704517704517704,0.4092796092796092,0.4945054945054945,0.5274725274725275,0.5777777777777777,0.3372405372405372,0.4317460317460317,0.5191697191697192,0.5755799755799755,0.3894993894993895,0.4249084249084249,0.4468864468864469,0.652991452991453,0.3743589743589743,0.4683760683760684,0.4488400488400488,0.5956043956043956
